#MeshBlock 0 on rank=0 with cost=1
#  Logical level 4, location = (0 0 0)
-7.68e+14 -5.76e+14 -7.2e+13
-9.6e+14 -5.76e+14 -7.2e+13
-9.6e+14 -7.68e+14 -7.2e+13
-9.6e+14 -7.68e+14 -2.4e+13
-7.68e+14 -7.68e+14 -2.4e+13
-7.68e+14 -7.68e+14 -7.2e+13
-7.68e+14 -7.68e+14 -2.4e+13
-7.68e+14 -5.76e+14 -2.4e+13
-7.68e+14 -5.76e+14 -7.2e+13
-7.68e+14 -5.76e+14 -2.4e+13
-9.6e+14 -5.76e+14 -2.4e+13
-9.6e+14 -5.76e+14 -7.2e+13
-9.6e+14 -5.76e+14 -2.4e+13
-9.6e+14 -7.68e+14 -2.4e+13
-9.6e+14 -7.68e+14 -7.2e+13


#MeshBlock 7 on rank=0 with cost=1
#  Logical level 4, location = (1 1 1)
-7.68e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -5.76e+14 -7.2e+13
-7.68e+14 -5.76e+14 -7.2e+13
-7.68e+14 -7.68e+14 -7.2e+13
-7.68e+14 -7.68e+14 -2.4e+13
-5.76e+14 -7.68e+14 -2.4e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -2.4e+13
-5.76e+14 -5.76e+14 -2.4e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -2.4e+13
-7.68e+14 -5.76e+14 -2.4e+13
-7.68e+14 -5.76e+14 -7.2e+13
-7.68e+14 -5.76e+14 -2.4e+13
-7.68e+14 -7.68e+14 -2.4e+13
-7.68e+14 -7.68e+14 -7.2e+13


#MeshBlock 8 on rank=0 with cost=1
#  Logical level 4, location = (2 0 0)
-5.76e+14 -9.6e+14 -1.2e+14
-3.84e+14 -9.6e+14 -1.2e+14
-3.84e+14 -7.68e+14 -1.2e+14
-5.76e+14 -7.68e+14 -1.2e+14
-5.76e+14 -9.6e+14 -1.2e+14
-5.76e+14 -9.6e+14 -7.2e+13
-3.84e+14 -9.6e+14 -7.2e+13
-3.84e+14 -9.6e+14 -1.2e+14
-3.84e+14 -9.6e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -1.2e+14
-3.84e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -1.2e+14
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -9.6e+14 -7.2e+13
-5.76e+14 -9.6e+14 -1.2e+14


#MeshBlock 9 on rank=0 with cost=1
#  Logical level 4, location = (3 0 0)
-3.84e+14 -9.6e+14 -1.2e+14
-1.92e+14 -9.6e+14 -1.2e+14
-1.92e+14 -7.68e+14 -1.2e+14
-3.84e+14 -7.68e+14 -1.2e+14
-3.84e+14 -9.6e+14 -1.2e+14
-3.84e+14 -9.6e+14 -7.2e+13
-1.92e+14 -9.6e+14 -7.2e+13
-1.92e+14 -9.6e+14 -1.2e+14
-1.92e+14 -9.6e+14 -7.2e+13
-1.92e+14 -7.68e+14 -7.2e+13
-1.92e+14 -7.68e+14 -1.2e+14
-1.92e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -1.2e+14
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -9.6e+14 -7.2e+13
-3.84e+14 -9.6e+14 -1.2e+14


#MeshBlock 10 on rank=0 with cost=1
#  Logical level 4, location = (2 1 0)
-5.76e+14 -7.68e+14 -1.2e+14
-3.84e+14 -7.68e+14 -1.2e+14
-3.84e+14 -5.76e+14 -1.2e+14
-5.76e+14 -5.76e+14 -1.2e+14
-5.76e+14 -7.68e+14 -1.2e+14
-5.76e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -1.2e+14
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -1.2e+14
-3.84e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -1.2e+14
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -1.2e+14


#MeshBlock 11 on rank=0 with cost=1
#  Logical level 4, location = (3 1 0)
-3.84e+14 -7.68e+14 -1.2e+14
-1.92e+14 -7.68e+14 -1.2e+14
-1.92e+14 -5.76e+14 -1.2e+14
-3.84e+14 -5.76e+14 -1.2e+14
-3.84e+14 -7.68e+14 -1.2e+14
-3.84e+14 -7.68e+14 -7.2e+13
-1.92e+14 -7.68e+14 -7.2e+13
-1.92e+14 -7.68e+14 -1.2e+14
-1.92e+14 -7.68e+14 -7.2e+13
-1.92e+14 -5.76e+14 -7.2e+13
-1.92e+14 -5.76e+14 -1.2e+14
-1.92e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -1.2e+14
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -1.2e+14


#MeshBlock 12 on rank=0 with cost=1
#  Logical level 4, location = (2 0 1)
-5.76e+14 -9.6e+14 -7.2e+13
-3.84e+14 -9.6e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -9.6e+14 -7.2e+13
-5.76e+14 -9.6e+14 -2.4e+13
-3.84e+14 -9.6e+14 -2.4e+13
-3.84e+14 -9.6e+14 -7.2e+13
-3.84e+14 -9.6e+14 -2.4e+13
-3.84e+14 -7.68e+14 -2.4e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -2.4e+13
-5.76e+14 -7.68e+14 -2.4e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -2.4e+13
-5.76e+14 -9.6e+14 -2.4e+13
-5.76e+14 -9.6e+14 -7.2e+13


#MeshBlock 13 on rank=0 with cost=1
#  Logical level 4, location = (3 0 1)
-3.84e+14 -9.6e+14 -7.2e+13
-1.92e+14 -9.6e+14 -7.2e+13
-1.92e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -9.6e+14 -7.2e+13
-3.84e+14 -9.6e+14 -2.4e+13
-1.92e+14 -9.6e+14 -2.4e+13
-1.92e+14 -9.6e+14 -7.2e+13
-1.92e+14 -9.6e+14 -2.4e+13
-1.92e+14 -7.68e+14 -2.4e+13
-1.92e+14 -7.68e+14 -7.2e+13
-1.92e+14 -7.68e+14 -2.4e+13
-3.84e+14 -7.68e+14 -2.4e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -2.4e+13
-3.84e+14 -9.6e+14 -2.4e+13
-3.84e+14 -9.6e+14 -7.2e+13


#MeshBlock 14 on rank=0 with cost=1
#  Logical level 4, location = (2 1 1)
-5.76e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -7.68e+14 -7.2e+13
-5.76e+14 -7.68e+14 -2.4e+13
-3.84e+14 -7.68e+14 -2.4e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -2.4e+13
-3.84e+14 -5.76e+14 -2.4e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -2.4e+13
-5.76e+14 -5.76e+14 -2.4e+13
-5.76e+14 -5.76e+14 -7.2e+13
-5.76e+14 -5.76e+14 -2.4e+13
-5.76e+14 -7.68e+14 -2.4e+13
-5.76e+14 -7.68e+14 -7.2e+13


#MeshBlock 15 on rank=0 with cost=1
#  Logical level 4, location = (3 1 1)
-3.84e+14 -7.68e+14 -7.2e+13
-1.92e+14 -7.68e+14 -7.2e+13
-1.92e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -7.68e+14 -7.2e+13
-3.84e+14 -7.68e+14 -2.4e+13
-1.92e+14 -7.68e+14 -2.4e+13
-1.92e+14 -7.68e+14 -7.2e+13
-1.92e+14 -7.68e+14 -2.4e+13
-1.92e+14 -5.76e+14 -2.4e+13
-1.92e+14 -5.76e+14 -7.2e+13
-1.92e+14 -5.76e+14 -2.4e+13
-3.84e+14 -5.76e+14 -2.4e+13
-3.84e+14 -5.76e+14 -7.2e+13
-3.84e+14 -5.76e+14 -2.4e+13
-3.84e+14 -7.68e+14 -2.4e+13
-3.84e+14 -7.68e+14 -7.2e+13


#MeshBlock 16 on rank=0 with cost=1
#  Logical level 4, location = (0 2 0)
-9.6e+14 -5.76e+14 -1.2e+14
-7.68e+14 -5.76e+14 -1.2e+14
-7.68e+14 -3.84e+14 -1.2e+14
-9.6e+14 -3.84e+14 -1.2e+14
-9.6e+14 -5.76e+14 -1.2e+14
-9.6e+14 -5.76e+14 -7.2e+13
-7.68e+14 -5.76e+14 -7.2e+13
-7.68e+14 -5.76e+14 -1.2e+14
-7.68e+14 -5.76e+14 -7.2e+13
-7.68e+14 -3.84e+14 -7.2e+13
-7.68e+14 -3.84e+14 -1.2e+14
-7.68e+14 -3.84e+14 -7.2e+13
-9.6e+14 -3.84e+14 -7.2e+13
-9.6e+14 -3.84e+14 -1.2e+14
-9.6e+14 -3.84e+14 -7.2e+13
-9.6e+14 -5.76e+14 -7.2e+13
-9.6e+14 -5.76e+14 -1.2e+14


#MeshBlock 17 on rank=0 with cost=1
#  Logical level 4, location = (1 2 0)
-7.68e+14 -5.76e+14 -1.2e+14
-5.76e+14 -5.76e+14 -1.2e+14
-5.76e+14 -3.84e+14 -1.2e+14
-7.68e+14 -3.84e+14 -1.2e+14
-7.68e+14 -5.76e+14 -1.2e+14
